form	token_urn	expanded_form	presentation_form
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.8.token.138	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.13.token.139	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.13.token.172	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.14.token.121	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.17.token.243	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.41.token.24	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.42.token.188	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.43.token.44	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.46.token.63	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.47.token.60	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.49.token.14	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.49.token.47	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.51.token.33	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.69.token.15	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.89.token.27	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.108.token.131	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.115.token.178	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.115.token.222	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.116.token.22	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.117.token.22	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.118.token.121	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.130.token.9	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.132.token.41	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.134.token.84	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.138.token.26	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.160.token.147	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.165.token.49	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.172.token.172	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.1.token.136	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.2.token.27	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.2.token.82	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.36.token.25	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.36.token.290	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.45.token.15	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.61.token.151	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.65.token.280	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.66.token.75	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.68.token.47	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.69.token.234	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.71.token.118	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.72.token.48	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.73.token.75	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.83.token.127	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.104.token.56	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.118.token.66	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.137.token.105	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.140.token.195	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.140.token.249	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.143.token.41	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.151.token.62	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.152.token.34	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.155.token.63	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.17.token.75	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.21.token.8	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.43.token.235	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.45.token.131	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.45.token.220	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.46.token.115	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.62.token.151	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.66.token.43	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.95.token.108	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.110.token.81	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.111.token.20	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.114.token.72	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.119.token.169	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.120.token.187	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.147.token.85	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.148.token.81	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.156.token.83	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.162.token.181	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.163.token.86	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.192.token.9	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.192.token.26	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:5.6.token.22	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:5.24.token.54	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:5.39.token.64	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:5.48.token.32	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:5.72.token.180	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:5.72.token.184	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:5.87.token.53	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:5.88.token.86	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:5.98.token.27	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:5.98.token.201	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:5.99.token.78	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:5.109.token.115	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:6.12.token.192	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:6.33.token.76	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:6.41.token.103	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:6.52.token.26	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:6.53.token.60	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:6.54.token.28	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:6.91.token.42	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:6.92.token.138	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:6.95.token.97	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:6.108.token.145	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.8b.token.42	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.9g.token.74	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.10b.token.67	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.10g.token.10	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.10z.token.29	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.11.token.103	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.12.token.100	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.16g.token.168	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.28.token.37	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.53.token.53	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.58.token.119	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.96.token.79	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.105.token.19	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.108.token.93	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.126.token.71	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.127.token.82	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.130.token.33	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.139.token.94	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.140.token.80	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.141.token.82	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.141.token.170	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.143.token.93	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.148.token.198	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.149.token.151	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.158.token.129	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.159.token.44	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.164.token.22	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.164.token.103	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.176.token.79	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.181.token.45	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.203.token.78	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.209.token.20	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.214.token.56	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.230.token.32	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.3.token.73	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.5.token.122	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.8.token.66	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.22.token.99	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.26.token.101	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.29.token.80	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.30.token.69	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.56.token.33	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.76.token.94	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.78.token.22	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.94.token.185	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.100.token.123	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.107.token.101	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.111.token.120	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.116.token.25	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.117.token.38	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.124.token.10	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.125.token.52	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.130.token.104	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.130.token.132	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.130.token.147	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.144.token.262	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.2.token.32	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.3.token.54	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.6.token.77	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.7a.token.62	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.10.token.53	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.10.token.80	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.15.token.78	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.15.token.138	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.17.token.40	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.23.token.11	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.27.token.25	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.33.token.103	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.34.token.53	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.42.token.23	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.42.token.96	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.43.token.24	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.48.token.148	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.48.token.199	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.57.token.93	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.66.token.148	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.72.token.69	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.83.token.48	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.87.token.48	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.98.token.75	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.107.token.176	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.120.token.66	ἀλλά	ἀλλά
ἀλλʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.122.token.126	ἀλλά	ἀλλά
ἀμφʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.143.token.74		ἀμφʼ
ἀνʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.82.token.211	ἀνά	ἀνά
ἀνʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.184.token.131	ἀνά	ἀνά
ἀντʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.55.token.83		ἀντʼ
ἀντʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.155.token.233		ἀντʼ
ἀντʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.65.token.169		ἀντʼ
ἀντʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.143.token.27		ἀντʼ
ἀντʼ	urn:cts:greekLit:tlg0016.tlg001.grc:5.49.token.78		ἀντʼ
ἀντʼ	urn:cts:greekLit:tlg0016.tlg001.grc:6.67.token.50		ἀντʼ
ἀντʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.70.token.109		ἀντʼ
ἀντʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.91.token.14		ἀντʼ
ἀντʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.29.token.83		ἀντʼ
ἀντʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.106.token.147		ἀντʼ
ἀντʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.45.token.67		ἀντʼ
ἀντʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.111.token.82		ἀντʼ
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.1.token.93	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.7.token.73	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.14.token.186	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.47.token.13	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.79.token.121	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.90.token.203	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.95.token.73	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.102.token.57	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.116.token.179	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.124.token.160	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.126.token.241	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.135.token.30	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.145.token.59	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.147.token.53	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.194.token.176	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.203.token.104	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.8.token.10	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.32.token.139	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.39.token.82	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.43.token.90	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.44.token.100	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.47.token.23	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.49.token.91	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.50.token.33	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.50.token.113	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.51.token.14	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.51.token.29	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.57.token.99	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.87.token.118	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.88.token.24	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.94.token.77	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.104.token.91	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.105.token.48	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.113.token.110	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.146.token.132	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.158.token.117	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.161.token.93	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.3.token.72	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.14.token.4	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.23.token.55	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.23.token.69	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.31.token.27	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.45.token.85	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.55.token.48	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.72.token.90	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.75.token.39	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.83.token.105	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.98.token.10	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.115.token.49	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.129.token.22	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.135.token.106	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.142.token.170	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.155.token.192	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.23.token.82	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.23.token.113	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.38.token.8	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.46.token.113	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.48.token.24	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.66.token.17	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.81.token.70	ἀπό	ἀπό
ἀπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.113.token.20	ἀπό	ἀπό
